,timestamp,day,x-axis,y-axis,z-axis0,2019-02-27 14:06:08,Wednesday,-0.94,-0.076,-0.184
0,2019-02-28 03:38:21,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:38:24,Thursday,1.12,-0.096,-0.116
0,2019-02-28 03:38:27,Thursday,1.112,-0.092,-0.132
0,2019-02-28 03:38:31,Thursday,1.12,-0.096,-0.112
0,2019-02-28 03:38:34,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:38:37,Thursday,1.108,-0.088,-0.12
0,2019-02-28 03:38:41,Thursday,1.112,-0.092,-0.116
0,2019-02-28 03:38:44,Thursday,1.116,-0.1,-0.108
0,2019-02-28 03:38:48,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:38:51,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:38:54,Thursday,1.116,-0.088,-0.128
0,2019-02-28 03:38:57,Thursday,1.116,-0.1,-0.124
0,2019-02-28 03:39:01,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:39:04,Thursday,1.116,-0.092,-0.116
0,2019-02-28 03:39:07,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:39:10,Thursday,1.112,-0.092,-0.128
0,2019-02-28 03:39:14,Thursday,1.12,-0.092,-0.116
0,2019-02-28 03:39:17,Thursday,1.112,-0.096,-0.124
0,2019-02-28 03:39:20,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:39:23,Thursday,1.12,-0.1,-0.124
0,2019-02-28 03:39:27,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:39:30,Thursday,1.116,-0.1,-0.112
0,2019-02-28 03:39:33,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:39:37,Thursday,1.112,-0.092,-0.112
0,2019-02-28 03:39:40,Thursday,1.116,-0.096,-0.124
0,2019-02-28 03:39:43,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:39:47,Thursday,1.116,-0.092,-0.124
0,2019-02-28 03:39:50,Thursday,1.112,-0.096,-0.112
0,2019-02-28 03:39:53,Thursday,1.116,-0.092,-0.12
0,2019-02-28 03:39:56,Thursday,1.116,-0.092,-0.116
0,2019-02-28 03:40:00,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:40:03,Thursday,1.112,-0.096,-0.124
0,2019-02-28 03:40:06,Thursday,1.112,-0.088,-0.12
0,2019-02-28 03:40:09,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:40:13,Thursday,1.116,-0.092,-0.12
0,2019-02-28 03:40:16,Thursday,1.116,-0.088,-0.12
0,2019-02-28 03:40:19,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:40:23,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:40:26,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:40:29,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:40:32,Thursday,1.112,-0.1,-0.12
0,2019-02-28 03:40:36,Thursday,1.116,-0.092,-0.124
0,2019-02-28 03:40:39,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:40:43,Thursday,1.112,-0.1,-0.116
0,2019-02-28 03:40:46,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:40:49,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:40:52,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:40:56,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:40:59,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:41:02,Thursday,1.116,-0.096,-0.112
0,2019-02-28 03:41:05,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:41:09,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:41:12,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:41:15,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:41:19,Thursday,1.12,-0.1,-0.112
0,2019-02-28 03:41:22,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:41:25,Thursday,1.12,-0.1,-0.116
0,2019-02-28 03:41:29,Thursday,1.116,-0.096,-0.112
0,2019-02-28 03:41:32,Thursday,1.116,-0.096,-0.112
0,2019-02-28 03:41:35,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:41:38,Thursday,1.112,-0.1,-0.116
0,2019-02-28 03:41:42,Thursday,1.104,-0.088,-0.12
0,2019-02-28 03:41:45,Thursday,1.12,-0.096,-0.124
0,2019-02-28 03:41:49,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:41:52,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:41:55,Thursday,1.108,-0.096,-0.124
0,2019-02-28 03:41:59,Thursday,1.116,-0.092,-0.116
0,2019-02-28 03:42:02,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:42:05,Thursday,1.116,-0.1,-0.124
0,2019-02-28 03:42:08,Thursday,1.108,-0.092,-0.116
0,2019-02-28 03:42:12,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:42:15,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:42:18,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:42:22,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:42:25,Thursday,1.116,-0.092,-0.116
0,2019-02-28 03:42:28,Thursday,1.12,-0.096,-0.116
0,2019-02-28 03:42:31,Thursday,1.12,-0.096,-0.124
0,2019-02-28 03:42:35,Thursday,1.108,-0.096,-0.12
0,2019-02-28 03:42:38,Thursday,1.112,-0.096,-0.112
0,2019-02-28 03:42:42,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:42:45,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:42:48,Thursday,1.116,-0.088,-0.12
0,2019-02-28 03:42:51,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:42:55,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:42:58,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:43:01,Thursday,1.112,-0.096,-0.124
0,2019-02-28 03:43:04,Thursday,1.116,-0.096,-0.112
0,2019-02-28 03:43:08,Thursday,1.12,-0.1,-0.124
0,2019-02-28 03:43:11,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:43:14,Thursday,1.12,-0.1,-0.12
0,2019-02-28 03:43:18,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:43:21,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:43:24,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:43:27,Thursday,1.124,-0.096,-0.116
0,2019-02-28 03:43:31,Thursday,1.112,-0.092,-0.116
0,2019-02-28 03:43:34,Thursday,1.112,-0.1,-0.116
0,2019-02-28 03:43:37,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:43:41,Thursday,1.116,-0.096,-0.112
0,2019-02-28 03:43:44,Thursday,1.12,-0.1,-0.12
0,2019-02-28 03:43:47,Thursday,1.116,-0.104,-0.12
0,2019-02-28 03:43:51,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:43:54,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:43:57,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:44:00,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:44:04,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:44:07,Thursday,1.116,-0.092,-0.124
0,2019-02-28 03:44:10,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:44:13,Thursday,1.108,-0.092,-0.12
0,2019-02-28 03:44:17,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:44:20,Thursday,1.116,-0.1,-0.124
0,2019-02-28 03:44:23,Thursday,1.112,-0.088,-0.12
0,2019-02-28 03:44:27,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:44:30,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:44:33,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:44:36,Thursday,1.112,-0.092,-0.116
0,2019-02-28 03:44:40,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:44:43,Thursday,1.108,-0.092,-0.12
0,2019-02-28 03:44:46,Thursday,1.116,-0.092,-0.112
0,2019-02-28 03:44:50,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:44:53,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:44:56,Thursday,1.12,-0.1,-0.112
0,2019-02-28 03:45:00,Thursday,1.116,-0.096,-0.124
0,2019-02-28 03:45:03,Thursday,1.12,-0.1,-0.112
0,2019-02-28 03:45:06,Thursday,1.112,-0.092,-0.116
0,2019-02-28 03:45:09,Thursday,1.116,-0.096,-0.124
0,2019-02-28 03:45:13,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:45:16,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:45:20,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:45:23,Thursday,1.116,-0.096,-0.124
0,2019-02-28 03:45:26,Thursday,1.116,-0.1,-0.128
0,2019-02-28 03:45:29,Thursday,1.112,-0.092,-0.128
0,2019-02-28 03:45:33,Thursday,1.12,-0.096,-0.112
0,2019-02-28 03:45:36,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:45:39,Thursday,1.116,-0.1,-0.124
0,2019-02-28 03:45:43,Thursday,1.116,-0.092,-0.12
0,2019-02-28 03:45:46,Thursday,1.124,-0.1,-0.116
0,2019-02-28 03:45:49,Thursday,1.116,-0.1,-0.128
0,2019-02-28 03:45:53,Thursday,1.12,-0.096,-0.128
0,2019-02-28 03:45:56,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:45:59,Thursday,1.112,-0.096,-0.124
0,2019-02-28 03:46:02,Thursday,1.12,-0.096,-0.116
0,2019-02-28 03:46:06,Thursday,1.112,-0.1,-0.116
0,2019-02-28 03:46:09,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:46:12,Thursday,1.116,-0.084,-0.12
0,2019-02-28 03:46:16,Thursday,1.12,-0.096,-0.128
0,2019-02-28 03:46:19,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:46:22,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:46:25,Thursday,1.112,-0.092,-0.124
0,2019-02-28 03:46:29,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:46:32,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:46:35,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:46:38,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:46:42,Thursday,1.112,-0.092,-0.116
0,2019-02-28 03:46:45,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:46:49,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:46:52,Thursday,1.116,-0.096,-0.124
0,2019-02-28 03:46:55,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:46:58,Thursday,1.12,-0.1,-0.116
0,2019-02-28 03:47:02,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:47:05,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:47:08,Thursday,1.12,-0.092,-0.112
0,2019-02-28 03:47:11,Thursday,1.116,-0.092,-0.116
0,2019-02-28 03:47:15,Thursday,1.12,-0.092,-0.124
0,2019-02-28 03:47:18,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:47:21,Thursday,1.112,-0.092,-0.124
0,2019-02-28 03:47:25,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:47:28,Thursday,1.12,-0.092,-0.116
0,2019-02-28 03:47:31,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:47:34,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:47:38,Thursday,1.12,-0.096,-0.112
0,2019-02-28 03:47:41,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:47:44,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:47:48,Thursday,1.116,-0.096,-0.124
0,2019-02-28 03:47:51,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:47:54,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:47:58,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:48:01,Thursday,1.116,-0.092,-0.12
0,2019-02-28 03:48:04,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:48:07,Thursday,1.112,-0.092,-0.124
0,2019-02-28 03:48:11,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:48:14,Thursday,1.116,-0.096,-0.124
0,2019-02-28 03:48:17,Thursday,1.116,-0.1,-0.124
0,2019-02-28 03:48:21,Thursday,1.116,-0.096,-0.124
0,2019-02-28 03:48:24,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:48:27,Thursday,1.112,-0.092,-0.124
0,2019-02-28 03:48:30,Thursday,1.108,-0.088,-0.12
0,2019-02-28 03:48:34,Thursday,1.112,-0.092,-0.124
0,2019-02-28 03:48:37,Thursday,1.12,-0.096,-0.128
0,2019-02-28 03:48:40,Thursday,1.116,-0.092,-0.12
0,2019-02-28 03:48:44,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:48:47,Thursday,1.112,-0.104,-0.12
0,2019-02-28 03:48:50,Thursday,1.112,-0.092,-0.116
0,2019-02-28 03:48:53,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:48:57,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:49:00,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:49:03,Thursday,1.116,-0.104,-0.124
0,2019-02-28 03:49:06,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:49:10,Thursday,1.108,-0.092,-0.116
0,2019-02-28 03:49:13,Thursday,1.112,-0.096,-0.112
0,2019-02-28 03:49:16,Thursday,1.108,-0.092,-0.12
0,2019-02-28 03:49:20,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:49:23,Thursday,1.116,-0.092,-0.12
0,2019-02-28 03:49:26,Thursday,1.12,-0.1,-0.12
0,2019-02-28 03:49:29,Thursday,1.112,-0.088,-0.112
0,2019-02-28 03:49:33,Thursday,1.112,-0.096,-0.124
0,2019-02-28 03:49:36,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:49:39,Thursday,1.116,-0.1,-0.124
0,2019-02-28 03:49:43,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:49:46,Thursday,1.12,-0.096,-0.116
0,2019-02-28 03:49:49,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:49:53,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:49:56,Thursday,1.112,-0.092,-0.116
0,2019-02-28 03:49:59,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:50:02,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:50:06,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:50:09,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:50:12,Thursday,1.112,-0.1,-0.12
0,2019-02-28 03:50:16,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:50:19,Thursday,1.116,-0.1,-0.124
0,2019-02-28 03:50:22,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:50:25,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:50:29,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:50:32,Thursday,1.112,-0.096,-0.124
0,2019-02-28 03:50:35,Thursday,1.12,-0.1,-0.12
0,2019-02-28 03:50:38,Thursday,1.116,-0.096,-0.124
0,2019-02-28 03:50:42,Thursday,1.116,-0.092,-0.12
0,2019-02-28 03:50:45,Thursday,1.116,-0.096,-0.112
0,2019-02-28 03:50:49,Thursday,1.116,-0.092,-0.12
0,2019-02-28 03:50:52,Thursday,1.12,-0.096,-0.116
0,2019-02-28 03:50:55,Thursday,1.116,-0.092,-0.12
0,2019-02-28 03:50:58,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:51:02,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:51:05,Thursday,1.112,-0.092,-0.112
0,2019-02-28 03:51:08,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:51:11,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:51:15,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:51:18,Thursday,1.116,-0.088,-0.116
0,2019-02-28 03:51:21,Thursday,1.116,-0.096,-0.128
0,2019-02-28 03:51:25,Thursday,1.112,-0.092,-0.116
0,2019-02-28 03:51:28,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:51:31,Thursday,1.112,-0.092,-0.116
0,2019-02-28 03:51:34,Thursday,1.116,-0.096,-0.112
0,2019-02-28 03:51:38,Thursday,1.116,-0.096,-0.124
0,2019-02-28 03:51:41,Thursday,1.112,-0.092,-0.116
0,2019-02-28 03:51:45,Thursday,1.116,-0.092,-0.124
0,2019-02-28 03:51:48,Thursday,1.112,-0.1,-0.12
0,2019-02-28 03:51:51,Thursday,1.112,-0.096,-0.124
0,2019-02-28 03:51:54,Thursday,1.116,-0.1,-0.112
0,2019-02-28 03:51:58,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:52:01,Thursday,1.112,-0.092,-0.112
0,2019-02-28 03:52:04,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:52:08,Thursday,1.116,-0.096,-0.112
0,2019-02-28 03:52:11,Thursday,1.12,-0.096,-0.116
0,2019-02-28 03:52:14,Thursday,1.116,-0.092,-0.116
0,2019-02-28 03:52:17,Thursday,1.112,-0.1,-0.116
0,2019-02-28 03:52:21,Thursday,1.12,-0.096,-0.116
0,2019-02-28 03:52:24,Thursday,1.116,-0.088,-0.116
0,2019-02-28 03:52:27,Thursday,1.124,-0.096,-0.12
0,2019-02-28 03:52:30,Thursday,1.116,-0.088,-0.12
0,2019-02-28 03:52:34,Thursday,1.112,-0.096,-0.112
0,2019-02-28 03:52:37,Thursday,1.116,-0.092,-0.12
0,2019-02-28 03:52:40,Thursday,1.116,-0.096,-0.124
0,2019-02-28 03:52:44,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:52:47,Thursday,1.116,-0.092,-0.128
0,2019-02-28 03:52:50,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:52:53,Thursday,1.112,-0.1,-0.12
0,2019-02-28 03:52:57,Thursday,1.108,-0.096,-0.124
0,2019-02-28 03:53:00,Thursday,1.116,-0.088,-0.12
0,2019-02-28 03:53:03,Thursday,1.12,-0.096,-0.116
0,2019-02-28 03:53:07,Thursday,1.112,-0.1,-0.116
0,2019-02-28 03:53:10,Thursday,1.116,-0.092,-0.116
0,2019-02-28 03:53:13,Thursday,1.116,-0.096,-0.112
0,2019-02-28 03:53:16,Thursday,1.108,-0.092,-0.12
0,2019-02-28 03:53:20,Thursday,1.116,-0.096,-0.112
0,2019-02-28 03:53:23,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:53:26,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:53:29,Thursday,1.116,-0.088,-0.124
0,2019-02-28 03:53:33,Thursday,1.112,-0.096,-0.112
0,2019-02-28 03:53:36,Thursday,1.112,-0.1,-0.12
0,2019-02-28 03:53:39,Thursday,1.112,-0.092,-0.116
0,2019-02-28 03:53:43,Thursday,1.116,-0.092,-0.12
0,2019-02-28 03:53:46,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:53:50,Thursday,1.12,-0.096,-0.116
0,2019-02-28 03:53:53,Thursday,1.124,-0.1,-0.12
0,2019-02-28 03:53:56,Thursday,1.116,-0.092,-0.124
0,2019-02-28 03:53:59,Thursday,1.12,-0.096,-0.128
0,2019-02-28 03:54:03,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:54:06,Thursday,1.116,-0.092,-0.124
0,2019-02-28 03:54:09,Thursday,1.112,-0.092,-0.124
0,2019-02-28 03:54:13,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:54:16,Thursday,1.116,-0.092,-0.12
0,2019-02-28 03:54:19,Thursday,1.112,-0.1,-0.12
0,2019-02-28 03:54:22,Thursday,1.12,-0.1,-0.112
0,2019-02-28 03:54:26,Thursday,1.112,-0.096,-0.128
0,2019-02-28 03:54:29,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:54:32,Thursday,1.116,-0.104,-0.12
0,2019-02-28 03:54:36,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:54:39,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:54:42,Thursday,1.112,-0.092,-0.124
0,2019-02-28 03:54:46,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:54:49,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:54:52,Thursday,1.112,-0.092,-0.124
0,2019-02-28 03:54:55,Thursday,1.112,-0.096,-0.124
0,2019-02-28 03:54:59,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:55:02,Thursday,1.12,-0.096,-0.124
0,2019-02-28 03:55:05,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:55:09,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:55:12,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:55:15,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:55:19,Thursday,1.116,-0.1,-0.124
0,2019-02-28 03:55:22,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:55:25,Thursday,1.108,-0.096,-0.116
0,2019-02-28 03:55:29,Thursday,1.116,-0.092,-0.12
0,2019-02-28 03:55:32,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:55:35,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:55:38,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:55:42,Thursday,1.116,-0.096,-0.112
0,2019-02-28 03:55:45,Thursday,1.116,-0.096,-0.112
0,2019-02-28 03:55:49,Thursday,1.112,-0.092,-0.116
0,2019-02-28 03:55:52,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:55:55,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:55:58,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:56:02,Thursday,1.116,-0.1,-0.128
0,2019-02-28 03:56:05,Thursday,1.116,-0.092,-0.124
0,2019-02-28 03:56:08,Thursday,1.108,-0.092,-0.116
0,2019-02-28 03:56:11,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:56:15,Thursday,1.116,-0.088,-0.124
0,2019-02-28 03:56:18,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:56:21,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:56:24,Thursday,1.116,-0.104,-0.12
0,2019-02-28 03:56:28,Thursday,1.112,-0.092,-0.124
0,2019-02-28 03:56:31,Thursday,1.116,-0.1,-0.128
0,2019-02-28 03:56:34,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:56:38,Thursday,1.12,-0.1,-0.12
0,2019-02-28 03:56:41,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:56:45,Thursday,1.116,-0.092,-0.124
0,2019-02-28 03:56:48,Thursday,1.112,-0.1,-0.12
0,2019-02-28 03:56:51,Thursday,1.116,-0.092,-0.12
0,2019-02-28 03:56:54,Thursday,1.12,-0.1,-0.116
0,2019-02-28 03:56:58,Thursday,1.108,-0.096,-0.12
0,2019-02-28 03:57:01,Thursday,1.116,-0.1,-0.128
0,2019-02-28 03:57:04,Thursday,1.116,-0.1,-0.124
0,2019-02-28 03:57:08,Thursday,1.108,-0.092,-0.116
0,2019-02-28 03:57:11,Thursday,1.12,-0.1,-0.116
0,2019-02-28 03:57:14,Thursday,1.112,-0.092,-0.116
0,2019-02-28 03:57:17,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:57:21,Thursday,1.116,-0.096,-0.112
0,2019-02-28 03:57:24,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:57:27,Thursday,1.12,-0.088,-0.116
0,2019-02-28 03:57:30,Thursday,1.12,-0.092,-0.12
0,2019-02-28 03:57:34,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:57:37,Thursday,1.124,-0.096,-0.116
0,2019-02-28 03:57:40,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:57:44,Thursday,1.112,-0.096,-0.124
0,2019-02-28 03:57:47,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:57:50,Thursday,1.112,-0.096,-0.128
0,2019-02-28 03:57:54,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:57:57,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:58:00,Thursday,1.12,-0.1,-0.12
0,2019-02-28 03:58:03,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:58:07,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:58:10,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:58:13,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:58:16,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:58:20,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:58:23,Thursday,1.12,-0.092,-0.12
0,2019-02-28 03:58:26,Thursday,1.12,-0.092,-0.124
0,2019-02-28 03:58:29,Thursday,1.116,-0.092,-0.112
0,2019-02-28 03:58:33,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:58:36,Thursday,1.112,-0.096,-0.12
0,2019-02-28 03:58:39,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:58:43,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:58:46,Thursday,1.112,-0.092,-0.124
0,2019-02-28 03:58:50,Thursday,1.112,-0.088,-0.12
0,2019-02-28 03:58:53,Thursday,1.116,-0.096,-0.12
0,2019-02-28 03:58:56,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:58:59,Thursday,1.12,-0.092,-0.116
0,2019-02-28 03:59:03,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:59:06,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:59:09,Thursday,1.12,-0.096,-0.12
0,2019-02-28 03:59:12,Thursday,1.12,-0.096,-0.116
0,2019-02-28 03:59:16,Thursday,1.112,-0.1,-0.12
0,2019-02-28 03:59:19,Thursday,1.112,-0.096,-0.116
0,2019-02-28 03:59:22,Thursday,1.116,-0.1,-0.12
0,2019-02-28 03:59:26,Thursday,1.112,-0.092,-0.124
0,2019-02-28 03:59:29,Thursday,1.116,-0.096,-0.116
0,2019-02-28 03:59:32,Thursday,1.12,-0.1,-0.124
0,2019-02-28 03:59:35,Thursday,1.12,-0.096,-0.116
0,2019-02-28 03:59:39,Thursday,1.116,-0.092,-0.112
0,2019-02-28 03:59:42,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:59:46,Thursday,1.112,-0.092,-0.12
0,2019-02-28 03:59:49,Thursday,1.112,-0.096,-0.124
0,2019-02-28 03:59:52,Thursday,1.116,-0.1,-0.116
0,2019-02-28 03:59:55,Thursday,1.116,-0.092,-0.12
0,2019-02-28 03:59:59,Thursday,1.116,-0.096,-0.124
0,2019-02-28 04:00:02,Thursday,1.116,-0.096,-0.12
0,2019-02-28 04:00:05,Thursday,1.116,-0.096,-0.12
0,2019-02-28 04:00:09,Thursday,1.116,-0.096,-0.116
0,2019-02-28 04:00:12,Thursday,1.112,-0.096,-0.12
0,2019-02-28 04:00:15,Thursday,1.112,-0.096,-0.12
0,2019-02-28 04:00:19,Thursday,1.116,-0.096,-0.116
0,2019-02-28 04:00:22,Thursday,1.112,-0.092,-0.116
0,2019-02-28 04:00:25,Thursday,1.116,-0.096,-0.124
0,2019-02-28 04:00:28,Thursday,1.112,-0.096,-0.128
0,2019-02-28 04:00:32,Thursday,1.112,-0.1,-0.116
0,2019-02-28 04:00:35,Thursday,1.12,-0.092,-0.116
0,2019-02-28 04:00:38,Thursday,1.12,-0.1,-0.116
0,2019-02-28 04:00:42,Thursday,1.116,-0.096,-0.12
0,2019-02-28 04:00:45,Thursday,1.112,-0.092,-0.112
0,2019-02-28 04:00:48,Thursday,1.116,-0.092,-0.124
